Y,Y_p
0.40310345579382023,-0.2058707172843137
0.8276097285553742,0.294991885136306
2.4314622705808593,1.9812444303141967
-0.6781545951234818,-0.8330307240751684
-2.530991978540055,-0.41932350015241077
0.29427671982839093,0.8037446561036427
0.1635108074171592,0.25034893110205325
0.06555692078831535,0.5810258335406161
0.5696737833724397,0.8232016522185539
0.21465610525076187,-0.11080446314887539
-2.393091447953599,-0.9368039264523327
-1.472016953167066,-2.8153384270609236
-0.9035090838903768,-1.4499307508098433
0.4658724571178995,-0.3388424516317936
-1.6472296220817269,0.19271419487676394
0.20177830490245124,0.3498401116039743
1.2451026826779135,0.7181681293730344
0.200627463021721,-0.2613488483430626
-1.0847606652523538,-2.0722862012351264
-1.3317806546519506,-0.5486254778420329
0.36701032768074415,1.4363053789623415
-0.9847897979057143,-1.1924700313605145
-0.7239607084128604,-1.1889907288099437
-0.2707525594429552,-0.25675877653589885
-0.17491590108249305,-1.1734476285105533
-2.268604039635585,-0.327740613292786
2.4391512577108254,-0.04193804745559722
1.7887551742622458,0.7585341743939845
0.6673590065657123,0.9802713274644179
-0.007818371635340495,1.5317778499789594
0.9965930146766049,-0.28396124720460847
-0.04051020060457548,-0.4007420816448253
-1.1021435905240107,-0.5385705235496706
1.0222624024797218,1.0779576677013112
-1.4762373750467475,-1.3969640575363116
0.6274935631240753,0.31090311149541894
-0.46463934208082386,-0.7680999338606586
-0.656276569683537,0.4543546789625241
2.2164613488385134,1.4638867127008488
-0.40087488257942316,1.048676307367558
-0.32537143490437165,0.05416586201068366
1.8358514735276696,0.6955488281478688
-0.8235937415140241,-3.1656538322132888
-0.7291846082739103,-0.36890173390980735
-1.1438465715678938,-1.0153604937385121
0.9793163518085692,1.6920686282473947
0.06184896438723085,1.165216326010373
-0.4671685877821151,-0.9380080054393415
0.8295304716246068,0.7267168345376993
0.3317823359292274,0.36041095366614206
-2.5167468016017476,-0.8939121276327318
-1.379849355158061,-0.40043147528193446
-0.5230636145624947,0.27771041177711525
-0.22043330142618325,-0.9644747352748002
-0.0698572700485,-1.2990527513740326
0.36687098358542924,0.1067235263289681
-0.12348690268073129,0.47029402606231024
-0.3098160224799021,-0.07540888686346894
0.15449253776641947,0.7690820085774196
-0.08238911609973745,-0.3636659076395472
1.9852804724315452,-0.39884469857867266
0.3703515785417841,0.311268681124171
-0.7470316797047817,0.9878869353249251
0.21388520158675353,-0.4111204244549298
-1.5278648635986702,-0.23734600667677355
1.5707869250225466,0.287135972764591
-0.1085219483292148,0.008398078349501369
-1.4547843992212883,-0.08005008729003861
0.02231243315906738,-0.24928044901849636
0.24545716516838947,-1.121005003585932
1.7573776909287475,1.0391408198483594
0.18694367236669687,0.34957168635209346
-0.5191689972222185,0.3686170970807874
1.855239349811052,0.42966722508239014
0.020995481087015717,-0.1724302994049885
0.9742528480284575,0.8081289352176977
1.6703628170198759,0.9121654499848023
1.5508276377008225,-0.8500054257179238
-1.418795528560822,-1.8705019918878416
-0.18422188120341532,0.8237640670320188
-0.40226431363054865,1.2496654666830813
-1.1246291161205082,-1.653414986752374
0.5838147028581372,-0.32743016031575345
0.3532944578095324,-0.14052655218190727
-0.2983456977418225,-0.3104304823424182
0.2530338750416988,0.49458523314204844
0.5998803753150909,-1.022485266852723
1.5211844369924663,-0.16923424940592632
-1.3796488600568886,-0.9240064330150385
0.18990899491303836,0.5007232239017255
-0.7585441084141075,0.21092620910914192
-1.360401330344327,0.269583517722549
-0.7288076774837059,-0.4901908343661384
-1.000111633537318,-0.23310003047821143
1.1915704906648519,1.7566849774525581
0.38925826658235224,0.2807832418034092
-0.5617451344317079,0.3401026660381226
0.22416057552184493,-0.30211956104802445
-0.24970358124635866,-0.02475627490424794
0.8135670516692513,0.5081266479916984
-0.9355471985822387,-0.638966936258173
-0.43762763957535683,0.41224770445080344
-0.42919281066902915,0.21604162748070116
-0.6780172559791786,-1.1297710053830718
-1.655880985697321,-1.694900748538313
-0.8963173246113186,-0.3620471755491567
-0.9183076273079201,-1.4316420436483566
0.5094089658620052,1.1376886773222417
0.8331514131517825,1.5866593100492417
1.385950491251605,0.9774720355519453
-0.20351452231374056,-0.49017651835270476
-0.6195468696242381,0.4806859179565573
-0.18727842902079034,-0.34625968044900607
-1.8152144425991183,-1.0076451850701633
-0.3679285250792496,-1.3496240688283982
2.1090761726505143,1.4848213259165903
1.5365423617422809,0.568637369058569
0.4387354451741996,0.9259573950695411
-0.016072353960410582,-0.21463518522287134
1.2550873387163046,-0.1793648740550093
-0.5442499319033943,-1.11300081821794
0.849604041153999,0.3665515008567894
-0.6861353026256538,-1.1271532200694903
-0.43935891477398153,-0.3580540303735567
0.09416125612994627,-0.47919536911980476
2.0520954648972856,2.0021049070317996
-0.6226194570497069,-0.1434043265251678
2.3764163405539453,2.355572391570538
-0.182284096050583,0.9502230378395763
-0.32875579221216367,0.8734661979564843
0.33713455265502773,-0.41893211057085866
1.2112290353348172,-0.44277645351698947
0.1568032438074327,-0.8317064928325559
2.1558015559787687,0.8954182706984031
1.8600412074841335,0.8832726671585339
0.732255260913232,-0.48672482525661315
-0.9180189143622316,-1.1893767498864583
-0.8942782894323942,-0.5381947281970373
-1.6942958470819747,-0.8582729234758563
-0.16218847206006182,0.41750117009475873
-1.0577439503693573,0.16804974887536264
-0.07231965063355024,0.2547715566806627
0.2564733685023133,-0.8094808819768156
0.42895529413900435,0.15431404527197035
0.9565511355459361,-0.35523761037358326
-0.09405091365943677,0.6882604434515592
-1.150272439560473,-1.1781795822365684
-1.6243631557930016,-1.9894987406931095
-0.1727184747736423,-0.6548372597217612
-0.17183629632848324,-0.5253300006252243
-1.4121390912018947,-0.43675375779407266
0.8501864794229052,1.3173878795171525
-0.6386319983048498,-0.5007210291758785
0.17397965912488206,-0.19877483184006728
-0.3456605366675243,-2.117665407388824
0.6449707210932836,-0.4254159864408166
0.6871328359188517,-0.7856523889027006
1.9593564558499388,1.5766968985580039
-1.0877279927497068,-0.19419012853794115
1.1642229588649209,2.332615641457293
-0.5726270060478462,0.24362040478823815
0.7547197345241065,-1.1193586620410625
0.5277943666395247,-0.23010798367057878
-1.958257672530649,0.5020116651107539
-0.09047618625308142,-1.7863596229315686
0.560793855341509,3.1684407471950777
0.26821536410248165,0.9282607393737764
-0.5107241435608323,0.8076150925926684
1.2822043011498874,1.094513114664938
-0.013834026650920627,0.3471123997586701
0.7484532601369595,0.524477580477702
-1.8004479783977625,-1.6809272968546831
1.449296918467061,1.7545887040569168
-1.8592932905918957,-0.44986134630806357
-1.461220291968926,-0.6497295106431127
-0.38772942127104715,2.5297931621961074
-0.04670509824060386,0.7131907582738711
-0.06820709511829962,0.8553641102558289
-1.071467840044616,-0.18569280763577928
-0.17034862267778317,-0.6381003061592431
-0.4335275147563789,0.3819514410218434
0.12870886775563406,-1.2765408202496191
-3.038254609261576,-0.9550568435802353
0.19157711415479367,-0.49960028983850135
0.247831027166272,-0.36845333591761764
0.22379868186422855,0.9914889465620701
-0.3693009140467755,-0.43082667258944485
0.5466459185272705,1.4081437353935775
0.1349091787593941,-1.0849721090596312
-0.04321548100469622,1.4424893854794838
-0.6615365586627979,1.2449795287145315
-2.784618281523286,-1.3050833720329573
0.895545488636669,1.000490140008477
-0.2990835197141374,-0.31903174772783227
1.952549647165132,0.5729705195532181
-1.1224236700076107,0.010448335987677507
-1.1194563425102575,0.9552771018678486
0.6816563122303244,0.46103463308790354
1.1266902759254263,0.020068185728895696
-0.2514097945573368,0.20047040644063743
-0.6970271989968506,0.8366178019506595
-0.983594847102726,-0.200395609075234
-0.10426242990480472,-0.33195440402543214
-0.7711883319695522,0.19713426402440312
0.9382409204313561,1.822901652445126
1.208492277203812,1.3565728534298265
-0.3339456079060142,-1.1297914568308343
0.7045388181271435,-0.3661919170812952
0.5535760316992985,1.0886767827597559
0.5615547342504588,-0.9981071411199947
1.752646006541076,0.44860270927936147
-2.0466359131274934,-1.5987303718668044
1.3327491161554783,1.2073181876601529
-1.002978713484085,0.1414270767507158
0.23920472543832458,0.4920211328788431
-0.6274393592818942,0.510867141991854
1.4276233980303124,-0.061849576997026944
0.6436434435235215,0.6792541371432117
-1.1423027592888655,-1.380030258789081
-1.0359902318921395,1.0108181211284668
0.3286736593855476,0.09386212211741647
0.365399349542823,-0.6847756228148799
0.483113030867724,0.5110179714191015
0.7220901592837854,-0.686391287188106
-0.19523808453733915,-1.519368528824982
-0.8190535299479725,-0.3688981549064489
0.9049597361122246,0.6213918785615662
0.8685518306903075,0.3818977559714672
1.1483738211172336,0.9232373525171477
-0.08751026222143642,-0.25104515331729066
-1.2698276683896434,-0.3849699251304963
1.4296283490420374,2.3062844024632603
-0.16084314993119425,1.2242392042525323
-0.791315032700755,0.9290685715603896
1.0758146440029004,0.27288642653616946
0.33825933017260557,0.8593725940172507
1.3658007335837674,-0.10945415631036584
0.24849266100014133,0.7270542834257782
0.6408545566662117,0.12258618049964541
-0.5402871462287195,-0.7544460360483157
0.20695609089023143,0.1712529568811417
1.5847514088192123,0.987329633373401
-1.0325617656620896,-0.6148444536224742
-0.7535577952479471,0.17661123619487895
-1.2144308719356776,-1.0288277720900236
-1.995810404980261,0.5157678201619087
1.2676884558249972,0.6999740101574485
-1.612433697273237,-1.0911791234555062
2.2889704021775534,0.05146627090605266
0.8825864877723836,0.6258860842073439
-0.7758889396165417,-0.047738589327195435
0.43770490035417287,0.5572331305000853
-0.661733043861947,-0.8963202856067491
0.74273012747399,0.18689575798837363
1.107753513619682,-0.3999667161315349
0.9638702092142387,-1.0252155351289975
-2.05811425766962,-1.4275082947693902
-0.28225897329924576,-0.5729010906928523
0.2516725133047374,-0.23354715025491593
-0.33411803369302256,0.24898379696391598
0.7470367622471756,0.2548763703504448
-0.479431870645332,-0.6619262428023878
1.2765202650316465,0.5057414978964136
2.7275434112373707,1.062532163226554
0.0453940306913508,-1.1052241552063042
-1.023198644437333,0.08172674430142857
0.5374131191182762,0.9297127921649037
0.7504882854138605,-0.04789759933354772
0.5842437623746464,-0.09488991342950111
-1.3723307888640917,1.4834587482094235
-0.7798467129136871,-1.511144490393545
-0.3503791888736194,0.9703907217642298
0.5167039801181672,0.7843081114364936
-0.9327162077536829,0.6276628037316986
0.6886215120450576,0.39440381627814797
1.3956945531685894,-0.11324099750666308
-0.5998642655421323,-2.0418697855505625
0.5414240236172324,-0.6254971014756913
0.3024689496622999,1.0711115455628624
0.24825306935424016,-0.33443081870635644
-1.8516544272372228,-0.2606614240551504
1.2831967519006913,-1.250554699436576
-1.0227876294799294,-0.31312000110902627
-0.9875867045670709,-1.3744981421693638
1.0513542416598538,-0.42683224919835977
-0.7599024627245512,-2.6292481474402765
-1.1954941096299336,-0.24892229303955812
-0.9439800225375548,-0.29387930461851147
0.7676256041865812,1.0702781490665463
1.5033102987229365,0.7046190452304737
-0.9724944358263098,-1.499617543148487
0.7792904091727981,0.454623104214405
0.7782899386179473,0.10235202936976451
0.793245870689911,0.9997564443200025
0.19331039430443006,0.08257036652162576
-1.528646794493243,-0.74892670158345
-0.8862083616102004,0.00295543681374438
0.645754656938868,2.9906409732110957
0.2732487936174176,0.0835929389097435
0.45441416208589025,-0.044218383881099915
0.015544420276337382,-0.06367512435291425
-0.9699070465456785,-1.5856388888679263
1.4882932156451152,1.9212858983369097
-0.5911317014105635,-0.6851437488746023
-1.5152436969798602,-0.403335580864189
-0.06349916940011721,-0.84363479973995
-0.2805718070228791,0.16529391628938517
1.1167958426825626,0.42819983370544107
0.6836642706685672,1.075587856191848
-2.1248490520948913,-0.5306530011915714
-1.1648584581707733,-1.3147850275652249
-2.6859546422362914,-3.7820093391512906
0.9322872184020383,1.7817737909950282
1.1809943740780018,1.5836606165210863
-0.08598589796722178,-0.0952373323983641
-0.1152154772818592,0.9588356537784986
-0.5276519449528277,-0.5483782709672054
0.32899545402292946,0.11897394353861933
1.414962132391268,0.9961058608944219
-0.6722039005206816,0.9870228616569655
0.2852363957165222,0.6915914730058529
0.4648168504102262,0.663414490851267
-0.9625007575083657,0.012232724804943055
1.9400788518722016,0.004159515800753098
-0.09801800997878675,-0.6383124899297775
-0.517538972049686,-1.6620429412771178
0.7449566255725109,-0.9533440348301381
0.12817454831100933,-0.2900570057246563
-1.1648083343954803,-0.3632400062398961
0.036219374861696525,-0.044159585968783145
0.6459902386827457,-0.1004690683790718
-0.0020119332578338784,-1.060455936054507
-0.08618318514677555,1.4048024801154022
-0.3869264383908513,1.2756567003580652
1.1490154054409858,0.7441159037215236
0.7913842736755242,0.5466392805591849
-0.49556370648567255,0.36173262847778426
0.7395733321060287,2.1944942325632524
0.23806190336164124,0.031303699843340006
1.0229240363135912,-0.2990453658875923
0.7378971930602265,-0.28567712367187015
0.27370391749707923,-0.4096305364854421
-0.41030216223655475,-0.29304038623129963
1.1647442461279696,1.2079138360762316
-1.0989557184153678,-1.2575311995545095
0.695154644916764,0.48253933041002084
1.3457311739563986,1.6403392475634855
-0.013346121822217314,0.5583630729889555
-0.9895655912156436,-0.011876975675904266
1.1220488143332823,1.687801944957973
-1.7291017966455233,-0.8185766633691234
-0.5846116007204333,-0.7587229450616184
-0.6463199829593099,-1.0896861677688543
0.15564337964714972,-0.10304160486447915
-0.07596916271264294,-0.24560148920914557
-0.0749875386973023,-0.1761598765475511
1.0634240467504392,0.5942451380880089
-1.4409803115055608,0.1539305806264262
-1.260655017511001,-0.9676012503514705
0.004071839968369619,0.3847865229679
0.4891780076781926,0.6829763006359605
-0.5900169486480442,-0.48892335589106645
-2.414664720839762,-1.394024161920473
-0.7109876728914928,1.6186607129353883
-0.3310544685471065,-0.8667295971255904
-1.1901709646938032,-0.6467333735459275
1.2368523092646646,1.1809716100802978
-1.2082255485543882,-1.0642854696480082
1.4548907317897741,1.615022911664659
0.19465972633532108,-0.15243057299508356
-1.1081584435591862,-0.38598380565331514
-0.17001780576084852,-0.6249295738002859
-1.558881455750058,-0.9879734487537473
0.9349437784925742,1.4850948640304118
1.018934183800258,0.19893910428943104
-1.6746874261873026,-0.78964042121636
0.4265463454984165,1.0136634287984048
-0.15740064904406215,-1.365757704681927
0.9060955408603668,1.8304277852216728
-0.8775730376027002,0.3710380372096562
-0.056493269079846024,-0.6125973507995852
1.3569588996220594,0.8799518633281214
-0.3414421197388546,-0.2716640473082009
1.4706095477216994,1.6078827999646266
-0.18513714134026787,2.063234284393481
-0.055736801063122114,-0.7005641404874188
-0.6184571787493655,-0.674020717722851
2.176151808747779,-0.7728702340512281
0.8479329144857262,-0.09885417093513676
0.04016271251155754,0.6735711910962471
1.625792756029226,2.32251773912463
0.24770772267905095,-0.41622791789048114
-0.3083624329964013,-1.5297374128404968
-1.0985547282130228,-0.09484568717371498
0.03541829668496174,-1.3638685021948793
-1.0798585600286856,-0.5802150396988649
1.0191547284115479,0.1539663706600103
-0.8775740400782062,0.8078911871374602
-0.040222690629494094,1.0762780925538276
0.39798180843436837,1.2467715868247078
-0.8372895618751185,-0.09942195425363916
